1.43980951744,95.5,0.71,38.5,31.5
1.51519221469,100.5,0.71,38.5,31.5
1.59057491194,105.5,0.71,38.5,31.5
1.66595760919,110.5,0.71,38.5,31.5
1.74134030644,115.5,0.71,38.5,31.5
1.81672300368,120.5,0.71,38.5,31.5
1.89210570093,125.5,0.71,38.5,31.5
1.96748839818,130.5,0.71,38.5,31.5
1.05330627467,70.5,0.71,38.5,32.5
1.12800884735,75.5,0.71,38.5,32.5
1.20271142002,80.5,0.71,38.5,32.5
1.27741399269,85.5,0.71,38.5,32.5
1.35211656536,90.5,0.71,38.5,32.5
1.42681913803,95.5,0.71,38.5,32.5
1.5015217107,100.5,0.71,38.5,32.5
1.57622428338,105.5,0.71,38.5,32.5
1.65092685605,110.5,0.71,38.5,32.5
1.72562942872,115.5,0.71,38.5,32.5
1.80033200139,120.5,0.71,38.5,32.5
1.87503457406,125.5,0.71,38.5,32.5
1.94973714674,130.5,0.71,38.5,32.5
1.04408979745,70.5,0.71,38.5,33.5
1.11813871926,75.5,0.71,38.5,33.5
1.19218764106,80.5,0.71,38.5,33.5
1.26623656287,85.5,0.71,38.5,33.5
1.34028548467,90.5,0.71,38.5,33.5
1.41433440648,95.5,0.71,38.5,33.5
1.48838332828,100.5,0.71,38.5,33.5
1.56243225009,105.5,0.71,38.5,33.5
1.63648117189,110.5,0.71,38.5,33.5
1.7105300937,115.5,0.71,38.5,33.5
1.7845790155,120.5,0.71,38.5,33.5
1.85862793731,125.5,0.71,38.5,33.5
1.93267685911,130.5,0.71,38.5,33.5
1.03522156051,70.5,0.71,38.5,34.5
1.10864152934,75.5,0.71,38.5,34.5
1.18206149817,80.5,0.71,38.5,34.5
1.255481467,85.5,0.71,38.5,34.5
1.32890143584,90.5,0.71,38.5,34.5
1.40232140467,95.5,0.71,38.5,34.5
1.4757413735,100.5,0.71,38.5,34.5
1.54916134233,105.5,0.71,38.5,34.5
1.62258131116,110.5,0.71,38.5,34.5
1.69600127999,115.5,0.71,38.5,34.5
1.76942124882,120.5,0.71,38.5,34.5
1.84284121765,125.5,0.71,38.5,34.5
1.91626118648,130.5,0.71,38.5,34.5
1.98968115531,135.5,0.71,38.5,34.5
1.0266788693,70.5,0.71,38.5,35.5
1.0994929735,75.5,0.71,38.5,35.5
1.17230707771,80.5,0.71,38.5,35.5
1.24512118192,85.5,0.71,38.5,35.5
1.31793528612,90.5,0.71,38.5,35.5
1.39074939033,95.5,0.71,38.5,35.5
1.46356349453,100.5,0.71,38.5,35.5
1.53637759874,105.5,0.71,38.5,35.5
1.60919170294,110.5,0.71,38.5,35.5
1.68200580715,115.5,0.71,38.5,35.5
1.75481991135,120.5,0.71,38.5,35.5
1.82763401556,125.5,0.71,38.5,35.5
1.90044811977,130.5,0.71,38.5,35.5
1.97326222397,135.5,0.71,38.5,35.5
1.01844109538,70.5,0.71,38.5,36.5
1.0906709603,75.5,0.71,38.5,36.5
1.16290082522,80.5,0.71,38.5,36.5
1.23513069014,85.5,0.71,38.5,36.5
1.30736055507,90.5,0.71,38.5,36.5
1.37959041999,95.5,0.71,38.5,36.5
1.45182028491,100.5,0.71,38.5,36.5
1.52405014983,105.5,0.71,38.5,36.5
1.59628001475,110.5,0.71,38.5,36.5
1.66850987967,115.5,0.71,38.5,36.5
1.74073974459,120.5,0.71,38.5,36.5
1.81296960951,125.5,0.71,38.5,36.5
1.88519947443,130.5,0.71,38.5,36.5
1.95742933935,135.5,0.71,38.5,36.5
1.01048943779,70.5,0.71,38.5,37.5
1.08215535536,75.5,0.71,38.5,37.5
1.15382127293,80.5,0.71,38.5,37.5
1.22548719051,85.5,0.71,38.5,37.5
1.29715310808,90.5,0.71,38.5,37.5
1.36881902565,95.5,0.71,38.5,37.5
1.44048494323,100.5,0.71,38.5,37.5
1.5121508608,105.5,0.71,38.5,37.5
1.58381677837,110.5,0.71,38.5,37.5
1.65548269595,115.5,0.71,38.5,37.5
1.72714861352,120.5,0.71,38.5,37.5
1.79881453109,125.5,0.71,38.5,37.5
1.87048044867,130.5,0.71,38.5,37.5
1.94214636624,135.5,0.71,38.5,37.5
1.00280671741,70.5,0.71,38.5,38.5
1.0739277612,75.5,0.71,38.5,38.5
1.14504880498,80.5,0.71,38.5,38.5
1.21616984877,85.5,0.71,38.5,38.5
1.28729089256,90.5,0.71,38.5,38.5
1.35841193635,95.5,0.71,38.5,38.5
1.42953298014,100.5,0.71,38.5,38.5
1.50065402392,105.5,0.71,38.5,38.5
1.57177506771,110.5,0.71,38.5,38.5
1.6428961115,115.5,0.71,38.5,38.5
1.71401715529,120.5,0.71,38.5,38.5
1.78513819907,125.5,0.71,38.5,38.5
1.85625924286,130.5,0.71,38.5,38.5
1.92738028665,135.5,0.71,38.5,38.5
1.99850133044,140.5,0.71,38.5,38.5
1.06597132685,75.5,0.71,38.5,39.5
1.13656545445,80.5,0.71,38.5,39.5
1.20715958206,85.5,0.71,38.5,39.5
1.27775370967,90.5,0.71,38.5,39.5
1.34834783727,95.5,0.71,38.5,39.5
1.41894196488,100.5,0.71,38.5,39.5
1.48953609248,105.5,0.71,38.5,39.5
1.56013022009,110.5,0.71,38.5,39.5
1.63072434769,115.5,0.71,38.5,39.5
1.7013184753,120.5,0.71,38.5,39.5
1.77191260291,125.5,0.71,38.5,39.5
1.84250673051,130.5,0.71,38.5,39.5
1.91310085812,135.5,0.71,38.5,39.5
1.98369498572,140.5,0.71,38.5,39.5
1.01449909519,60.5,0.71,39.5,20.5
1.09834199562,65.5,0.71,39.5,20.5
1.18218489605,70.5,0.71,39.5,20.5
1.26602779648,75.5,0.71,39.5,20.5
1.34987069691,80.5,0.71,39.5,20.5
1.43371359734,85.5,0.71,39.5,20.5
1.51755649777,90.5,0.71,39.5,20.5
1.6013993982,95.5,0.71,39.5,20.5
1.68524229863,100.5,0.71,39.5,20.5
1.76908519906,105.5,0.71,39.5,20.5
1.85292809948,110.5,0.71,39.5,20.5
1.93677099991,115.5,0.71,39.5,20.5
1.00058302409,60.5,0.71,39.5,21.5
1.083275836,65.5,0.71,39.5,21.5
1.16596864791,70.5,0.71,39.5,21.5
1.24866145982,75.5,0.71,39.5,21.5
1.33135427173,80.5,0.71,39.5,21.5
1.41404708364,85.5,0.71,39.5,21.5
1.49673989555,90.5,0.71,39.5,21.5
1.57943270745,95.5,0.71,39.5,21.5
1.66212551936,100.5,0.71,39.5,21.5
1.74481833127,105.5,0.71,39.5,21.5
1.82751114318,110.5,0.71,39.5,21.5
1.91020395509,115.5,0.71,39.5,21.5
1.992896767,120.5,0.71,39.5,21.5
1.06908756675,65.5,0.71,39.5,22.5
1.15069730466,70.5,0.71,39.5,22.5
1.23230704258,75.5,0.71,39.5,22.5
1.3139167805,80.5,0.71,39.5,22.5
1.39552651842,85.5,0.71,39.5,22.5
1.47713625634,90.5,0.71,39.5,22.5
1.55874599426,95.5,0.71,39.5,22.5
1.64035573218,100.5,0.71,39.5,22.5
1.7219654701,105.5,0.71,39.5,22.5
1.80357520802,110.5,0.71,39.5,22.5
1.88518494594,115.5,0.71,39.5,22.5
1.96679468386,120.5,0.71,39.5,22.5
1.05569029483,65.5,0.71,39.5,23.5
1.13627734024,70.5,0.71,39.5,23.5
1.21686438565,75.5,0.71,39.5,23.5
1.29745143105,80.5,0.71,39.5,23.5
1.37803847646,85.5,0.71,39.5,23.5
1.45862552187,90.5,0.71,39.5,23.5
1.53921256728,95.5,0.71,39.5,23.5
1.61979961268,100.5,0.71,39.5,23.5
1.70038665809,105.5,0.71,39.5,23.5
1.7809737035,110.5,0.71,39.5,23.5
1.8615607489,115.5,0.71,39.5,23.5
1.94214779431,120.5,0.71,39.5,23.5
1.04300897285,65.5,0.71,39.5,24.5
1.12262797841,70.5,0.71,39.5,24.5
1.20224698397,75.5,0.71,39.5,24.5
1.28186598953,80.5,0.71,39.5,24.5
1.36148499509,85.5,0.71,39.5,24.5
1.44110400065,90.5,0.71,39.5,24.5
1.52072300621,95.5,0.71,39.5,24.5
1.60034201178,100.5,0.71,39.5,24.5
1.67996101734,105.5,0.71,39.5,24.5
1.7595800229,110.5,0.71,39.5,24.5
1.83919902846,115.5,0.71,39.5,24.5
1.91881803402,120.5,0.71,39.5,24.5
1.99843703958,125.5,0.71,39.5,24.5
1.03097837689,65.5,0.71,39.5,25.5
1.10967901635,70.5,0.71,39.5,25.5
1.18837965581,75.5,0.71,39.5,25.5
1.26708029526,80.5,0.71,39.5,25.5
1.34578093472,85.5,0.71,39.5,25.5
1.42448157418,90.5,0.71,39.5,25.5
1.50318221363,95.5,0.71,39.5,25.5
1.58188285309,100.5,0.71,39.5,25.5
1.66058349255,105.5,0.71,39.5,25.5
1.73928413201,110.5,0.71,39.5,25.5
1.81798477146,115.5,0.71,39.5,25.5
1.89668541092,120.5,0.71,39.5,25.5
1.97538605038,125.5,0.71,39.5,25.5
1.01954149388,65.5,0.71,39.5,26.5
1.09736908883,70.5,0.71,39.5,26.5
1.17519668378,75.5,0.71,39.5,26.5
1.25302427873,80.5,0.71,39.5,26.5
1.33085187369,85.5,0.71,39.5,26.5
1.40867946864,90.5,0.71,39.5,26.5
1.48650706359,95.5,0.71,39.5,26.5
1.56433465854,100.5,0.71,39.5,26.5
1.6421622535,105.5,0.71,39.5,26.5
1.71998984845,110.5,0.71,39.5,26.5
1.7978174434,115.5,0.71,39.5,26.5
1.87564503835,120.5,0.71,39.5,26.5
1.95347263331,125.5,0.71,39.5,26.5
1.00864822331,65.5,0.71,39.5,27.5
1.08564427089,70.5,0.71,39.5,27.5
1.16264031847,75.5,0.71,39.5,27.5
1.23963636605,80.5,0.71,39.5,27.5
1.31663241363,85.5,0.71,39.5,27.5
1.39362846121,90.5,0.71,39.5,27.5
1.47062450879,95.5,0.71,39.5,27.5
1.54762055637,100.5,0.71,39.5,27.5
1.62461660395,105.5,0.71,39.5,27.5
1.70161265153,110.5,0.71,39.5,27.5
1.77860869911,115.5,0.71,39.5,27.5
1.85560474669,120.5,0.71,39.5,27.5
1.93260079427,125.5,0.71,39.5,27.5
1.07445694324,70.5,0.71,39.5,28.5
1.15065956333,75.5,0.71,39.5,28.5
1.22686218342,80.5,0.71,39.5,28.5
1.30306480351,85.5,0.71,39.5,28.5
1.37926742359,90.5,0.71,39.5,28.5
1.45547004368,95.5,0.71,39.5,28.5
1.53167266377,100.5,0.71,39.5,28.5
1.60787528386,105.5,0.71,39.5,28.5
1.68407790395,110.5,0.71,39.5,28.5
1.76028052404,115.5,0.71,39.5,28.5
1.83648314412,120.5,0.71,39.5,28.5
1.91268576421,125.5,0.71,39.5,28.5
1.9888883843,130.5,0.71,39.5,28.5
1.06376486377,70.5,0.71,39.5,29.5
1.13920918035,75.5,0.71,39.5,29.5
1.21465349693,80.5,0.71,39.5,29.5
1.29009781351,85.5,0.71,39.5,29.5
1.36554213009,90.5,0.71,39.5,29.5
1.44098644667,95.5,0.71,39.5,29.5
1.51643076325,100.5,0.71,39.5,29.5
1.59187507983,105.5,0.71,39.5,29.5
1.66731939641,110.5,0.71,39.5,29.5
1.74276371299,115.5,0.71,39.5,29.5
1.81820802957,120.5,0.71,39.5,29.5
1.89365234615,125.5,0.71,39.5,29.5
1.96909666273,130.5,0.71,39.5,29.5
1.05353040199,70.5,0.71,39.5,30.5
1.12824887021,75.5,0.71,39.5,30.5
1.20296733844,80.5,0.71,39.5,30.5
1.27768580666,85.5,0.71,39.5,30.5
1.35240427489,90.5,0.71,39.5,30.5
1.42712274311,95.5,0.71,39.5,30.5
1.50184121134,100.5,0.71,39.5,30.5
1.57655967957,105.5,0.71,39.5,30.5
1.65127814779,110.5,0.71,39.5,30.5
1.72599661602,115.5,0.71,39.5,30.5
1.80071508424,120.5,0.71,39.5,30.5
1.87543355247,125.5,0.71,39.5,30.5
1.9501520207,130.5,0.71,39.5,30.5
1.04371990359,70.5,0.71,39.5,31.5
1.11774259178,75.5,0.71,39.5,31.5
1.19176527998,80.5,0.71,39.5,31.5
1.26578796818,85.5,0.71,39.5,31.5
1.33981065638,90.5,0.71,39.5,31.5
1.41383334458,95.5,0.71,39.5,31.5
1.48785603277,100.5,0.71,39.5,31.5
1.56187872097,105.5,0.71,39.5,31.5
1.63590140917,110.5,0.71,39.5,31.5
1.70992409737,115.5,0.71,39.5,31.5
1.78394678556,120.5,0.71,39.5,31.5
1.85796947376,125.5,0.71,39.5,31.5
1.93199216196,130.5,0.71,39.5,31.5
1.03430315965,70.5,0.71,39.5,32.5
1.10765799367,75.5,0.71,39.5,32.5
1.18101282768,80.5,0.71,39.5,32.5
1.2543676617,85.5,0.71,39.5,32.5
1.32772249572,90.5,0.71,39.5,32.5
1.40107732974,95.5,0.71,39.5,32.5
1.47443216376,100.5,0.71,39.5,32.5
1.54778699777,105.5,0.71,39.5,32.5
1.62114183179,110.5,0.71,39.5,32.5
1.69449666581,115.5,0.71,39.5,32.5
1.76785149983,120.5,0.71,39.5,32.5
1.84120633384,125.5,0.71,39.5,32.5
1.91456116786,130.5,0.71,39.5,32.5
1.98791600188,135.5,0.71,39.5,32.5
1.02525296054,70.5,0.71,39.5,33.5
1.09796593646,75.5,0.71,39.5,33.5
1.17067891239,80.5,0.71,39.5,33.5
1.24339188831,85.5,0.71,39.5,33.5
1.31610486424,90.5,0.71,39.5,33.5
1.38881784016,95.5,0.71,39.5,33.5
1.46153081608,100.5,0.71,39.5,33.5
1.53424379201,105.5,0.71,39.5,33.5
1.60695676793,110.5,0.71,39.5,33.5
1.67966974386,115.5,0.71,39.5,33.5
1.75238271978,120.5,0.71,39.5,33.5
1.82509569571,125.5,0.71,39.5,33.5
1.89780867163,130.5,0.71,39.5,33.5
1.97052164756,135.5,0.71,39.5,33.5
1.01654471897,70.5,0.71,39.5,34.5
1.08864008911,75.5,0.71,39.5,34.5
1.16073545925,80.5,0.71,39.5,34.5
1.23283082939,85.5,0.71,39.5,34.5
1.30492619953,90.5,0.71,39.5,34.5
1.37702156967,95.5,0.71,39.5,34.5
1.44911693981,100.5,0.71,39.5,34.5
1.52121230994,105.5,0.71,39.5,34.5
1.59330768008,110.5,0.71,39.5,34.5
1.66540305022,115.5,0.71,39.5,34.5
1.73749842036,120.5,0.71,39.5,34.5
1.8095937905,125.5,0.71,39.5,34.5
1.88168916064,130.5,0.71,39.5,34.5
1.95378453078,135.5,0.71,39.5,34.5
1.00815614982,70.5,0.71,39.5,35.5
1.07965658598,75.5,0.71,39.5,35.5
1.15115702214,80.5,0.71,39.5,35.5
1.2226574583,85.5,0.71,39.5,35.5
1.29415789446,90.5,0.71,39.5,35.5
1.36565833061,95.5,0.71,39.5,35.5
1.43715876677,100.5,0.71,39.5,35.5
1.50865920293,105.5,0.71,39.5,35.5
1.58015963909,110.5,0.71,39.5,35.5
1.65166007524,115.5,0.71,39.5,35.5
1.7231605114,120.5,0.71,39.5,35.5
1.79466094756,125.5,0.71,39.5,35.5
1.86616138372,130.5,0.71,39.5,35.5
1.93766181988,135.5,0.71,39.5,35.5
1.00006699685,70.5,0.71,39.5,36.5
1.07099373421,75.5,0.71,39.5,36.5
1.14192047157,80.5,0.71,39.5,36.5
1.21284720894,85.5,0.71,39.5,36.5
1.2837739463,90.5,0.71,39.5,36.5
1.35470068367,95.5,0.71,39.5,36.5
1.42562742103,100.5,0.71,39.5,36.5
1.4965541584,105.5,0.71,39.5,36.5
1.56748089576,110.5,0.71,39.5,36.5
1.63840763313,115.5,0.71,39.5,36.5
1.70933437049,120.5,0.71,39.5,36.5
1.78026110786,125.5,0.71,39.5,36.5
1.85118784522,130.5,0.71,39.5,36.5
1.92211458259,135.5,0.71,39.5,36.5
1.99304131995,140.5,0.71,39.5,36.5
1.06263176266,75.5,0.71,39.5,37.5
1.13300472708,80.5,0.71,39.5,37.5
1.20337769149,85.5,0.71,39.5,37.5
1.27375065591,90.5,0.71,39.5,37.5
1.34412362032,95.5,0.71,39.5,37.5
1.41449658474,100.5,0.71,39.5,37.5
1.48486954915,105.5,0.71,39.5,37.5
1.55524251357,110.5,0.71,39.5,37.5
1.62561547798,115.5,0.71,39.5,37.5
1.69598844239,120.5,0.71,39.5,37.5
1.76636140681,125.5,0.71,39.5,37.5
1.83673437122,130.5,0.71,39.5,37.5
1.90710733564,135.5,0.71,39.5,37.5
1.97748030005,140.5,0.71,39.5,37.5
1.05455260578,75.5,0.71,39.5,38.5
1.12439052669,80.5,0.71,39.5,38.5
1.1942284476,85.5,0.71,39.5,38.5
1.26406636852,90.5,0.71,39.5,38.5
1.33390428943,95.5,0.71,39.5,38.5
1.40374221034,100.5,0.71,39.5,38.5
1.47358013125,105.5,0.71,39.5,38.5
1.54341805217,110.5,0.71,39.5,38.5
1.61325597308,115.5,0.71,39.5,38.5
1.68309389399,120.5,0.71,39.5,38.5
1.7529318149,125.5,0.71,39.5,38.5
1.82276973582,130.5,0.71,39.5,38.5
1.89260765673,135.5,0.71,39.5,38.5
1.96244557764,140.5,0.71,39.5,38.5
1.04673971661,75.5,0.71,39.5,39.5
1.11606022764,80.5,0.71,39.5,39.5
1.18538073868,85.5,0.71,39.5,39.5
1.25470124971,90.5,0.71,39.5,39.5
1.32402176074,95.5,0.71,39.5,39.5
1.39334227178,100.5,0.71,39.5,39.5
1.46266278281,105.5,0.71,39.5,39.5
1.53198329385,110.5,0.71,39.5,39.5
1.60130380488,115.5,0.71,39.5,39.5
1.67062431591,120.5,0.71,39.5,39.5
1.73994482695,125.5,0.71,39.5,39.5
1.80926533798,130.5,0.71,39.5,39.5
1.87858584901,135.5,0.71,39.5,39.5
1.94790636005,140.5,0.71,39.5,39.5
1.13859740667,40.5,0.76,20.5,20.5
1.27916498774,45.5,0.76,20.5,20.5
1.41973256881,50.5,0.76,20.5,20.5
1.56030014988,55.5,0.76,20.5,20.5
1.70086773095,60.5,0.76,20.5,20.5
1.84143531202,65.5,0.76,20.5,20.5
1.98200289309,70.5,0.76,20.5,20.5
1.12565650801,40.5,0.76,20.5,21.5
1.26462644727,45.5,0.76,20.5,21.5
1.40359638653,50.5,0.76,20.5,21.5
1.54256632579,55.5,0.76,20.5,21.5
1.68153626505,60.5,0.76,20.5,21.5
1.82050620431,65.5,0.76,20.5,21.5
1.95947614357,70.5,0.76,20.5,21.5
1.11344126513,40.5,0.76,20.5,22.5
1.25090314971,45.5,0.76,20.5,22.5
1.38836503429,50.5,0.76,20.5,22.5
1.52582691888,55.5,0.76,20.5,22.5
1.66328880346,60.5,0.76,20.5,22.5
1.80075068804,65.5,0.76,20.5,22.5
1.93821257263,70.5,0.76,20.5,22.5
1.10188134385,40.5,0.76,20.5,23.5
1.23791607766,45.5,0.76,20.5,23.5
1.37395081147,50.5,0.76,20.5,23.5
1.50998554528,55.5,0.76,20.5,23.5
1.64602027909,60.5,0.76,20.5,23.5
1.7820550129,65.5,0.76,20.5,23.5
1.91808974671,70.5,0.76,20.5,23.5
1.09091586259,40.5,0.76,20.5,24.5
1.22559683328,45.5,0.76,20.5,24.5
1.36027780397,50.5,0.76,20.5,24.5
1.49495877466,55.5,0.76,20.5,24.5
1.62963974535,60.5,0.76,20.5,24.5
1.76432071604,65.5,0.76,20.5,24.5
1.89900168673,70.5,0.76,20.5,24.5
1.08049179587,40.5,0.76,20.5,25.5
1.21388584475,45.5,0.76,20.5,25.5
1.34727989362,50.5,0.76,20.5,25.5
1.48067394249,55.5,0.76,20.5,25.5
1.61406799136,60.5,0.76,20.5,25.5
1.74746204024,65.5,0.76,20.5,25.5
1.88085608911,70.5,0.76,20.5,25.5
1.07056269844,40.5,0.76,20.5,26.5
1.20273093282,45.5,0.76,20.5,26.5
1.33489916719,50.5,0.76,20.5,26.5
1.46706740157,55.5,0.76,20.5,26.5
1.59923563594,60.5,0.76,20.5,26.5
1.73140387032,65.5,0.76,20.5,26.5
1.86357210469,70.5,0.76,20.5,26.5
1.99574033907,75.5,0.76,20.5,26.5
1.06108767596,40.5,0.76,20.5,27.5
1.19208615448,45.5,0.76,20.5,27.5
1.32308463299,50.5,0.76,20.5,27.5
1.45408311151,55.5,0.76,20.5,27.5
1.58508159002,60.5,0.76,20.5,27.5
1.71608006854,65.5,0.76,20.5,27.5
1.84707854705,70.5,0.76,20.5,27.5
1.97807702556,75.5,0.76,20.5,27.5
1.05203054768,40.5,0.76,20.5,28.5
1.18191086221,45.5,0.76,20.5,28.5
1.31179117673,50.5,0.76,20.5,28.5
1.44167149126,55.5,0.76,20.5,28.5
1.57155180579,60.5,0.76,20.5,28.5
1.70143212032,65.5,0.76,20.5,28.5
1.83131243485,70.5,0.76,20.5,28.5
1.96119274937,75.5,0.76,20.5,28.5
1.04335915977,40.5,0.76,20.5,29.5
1.17216893258,45.5,0.76,20.5,29.5
1.30097870539,50.5,0.76,20.5,29.5
1.42978847821,55.5,0.76,20.5,29.5
1.55859825102,60.5,0.76,20.5,29.5
1.68740802383,65.5,0.76,20.5,29.5
1.81621779664,70.5,0.76,20.5,29.5
1.94502756945,75.5,0.76,20.5,29.5
1.0350448183,40.5,0.76,20.5,30.5
1.16282812921,45.5,0.76,20.5,30.5
1.29061144011,50.5,0.76,20.5,30.5
1.41839475101,55.5,0.76,20.5,30.5
1.54617806191,60.5,0.76,20.5,30.5
1.67396137281,65.5,0.76,20.5,30.5
1.80174468371,70.5,0.76,20.5,30.5
1.92952799462,75.5,0.76,20.5,30.5
1.02706181762,40.5,0.76,20.5,31.5
1.15385957288,45.5,0.76,20.5,31.5
1.28065732814,50.5,0.76,20.5,31.5
1.4074550834,55.5,0.76,20.5,31.5
1.53425283866,60.5,0.76,20.5,31.5
1.66105059392,65.5,0.76,20.5,31.5
1.78784834918,70.5,0.76,20.5,31.5
1.91464610445,75.5,0.76,20.5,31.5
1.01938704574,40.5,0.76,20.5,32.5
1.1452372983,45.5,0.76,20.5,32.5
1.27108755086,50.5,0.76,20.5,32.5
1.39693780342,55.5,0.76,20.5,32.5
1.52278805599,60.5,0.76,20.5,32.5
1.64863830855,65.5,0.76,20.5,32.5
1.77448856111,70.5,0.76,20.5,32.5
1.90033881367,75.5,0.76,20.5,32.5
1.01199965225,40.5,0.76,20.5,33.5
1.13693788092,45.5,0.76,20.5,33.5
1.26187610959,50.5,0.76,20.5,33.5
1.38681433827,55.5,0.76,20.5,33.5
1.51175256694,60.5,0.76,20.5,33.5
1.63669079561,65.5,0.76,20.5,33.5
1.76162902428,70.5,0.76,20.5,33.5
1.88656725296,75.5,0.76,20.5,33.5
1.00488076712,40.5,0.76,20.5,34.5
1.12894012108,45.5,0.76,20.5,34.5
1.25299947505,50.5,0.76,20.5,34.5
1.37705882901,55.5,0.76,20.5,34.5
1.50111818298,60.5,0.76,20.5,34.5
1.62517753694,65.5,0.76,20.5,34.5
1.7492368909,70.5,0.76,20.5,34.5
1.87329624487,75.5,0.76,20.5,34.5
1.99735559883,80.5,0.76,20.5,34.5
1.12122477536,45.5,0.76,20.5,35.5
1.24443628913,50.5,0.76,20.5,35.5
1.36764780291,55.5,0.76,20.5,35.5
1.49085931669,60.5,0.76,20.5,35.5
1.61407083046,65.5,0.76,20.5,35.5
1.73728234424,70.5,0.76,20.5,35.5
1.86049385801,75.5,0.76,20.5,35.5
1.98370537179,80.5,0.76,20.5,35.5
1.11377432686,45.5,0.76,20.5,36.5
1.23616711003,50.5,0.76,20.5,36.5
1.3585598932,55.5,0.76,20.5,36.5
1.48095267637,60.5,0.76,20.5,36.5
1.60334545954,65.5,0.76,20.5,36.5
1.72573824271,70.5,0.76,20.5,36.5
1.84813102588,75.5,0.76,20.5,36.5
1.97052380905,80.5,0.76,20.5,36.5
1.10657278794,45.5,0.76,20.5,37.5
1.22817419321,50.5,0.76,20.5,37.5
1.34977559847,55.5,0.76,20.5,37.5
1.47137700374,60.5,0.76,20.5,37.5
1.59297840901,65.5,0.76,20.5,37.5
1.71457981428,70.5,0.76,20.5,37.5
1.83618121955,75.5,0.76,20.5,37.5
1.95778262481,80.5,0.76,20.5,37.5
1.0996055301,45.5,0.76,20.5,38.5
1.22044130264,50.5,0.76,20.5,38.5
1.34127707518,55.5,0.76,20.5,38.5
1.46211284772,60.5,0.76,20.5,38.5
1.58294862026,65.5,0.76,20.5,38.5
1.70378439279,70.5,0.76,20.5,38.5
1.82462016533,75.5,0.76,20.5,38.5
1.94545593787,80.5,0.76,20.5,38.5
1.09285913662,45.5,0.76,20.5,39.5
1.21295354724,50.5,0.76,20.5,39.5
1.33304795786,55.5,0.76,20.5,39.5
1.45314236848,60.5,0.76,20.5,39.5
1.57323677909,65.5,0.76,20.5,39.5
1.69333118971,70.5,0.76,20.5,39.5
1.81342560033,75.5,0.76,20.5,39.5
1.93352001095,80.5,0.76,20.5,39.5
1.0981202371,40.5,0.76,21.5,20.5
1.23369063674,45.5,0.76,21.5,20.5
1.36926103639,50.5,0.76,21.5,20.5
1.50483143603,55.5,0.76,21.5,20.5
1.64040183567,60.5,0.76,21.5,20.5
1.77597223531,65.5,0.76,21.5,20.5
1.91154263496,70.5,0.76,21.5,20.5
1.08563938775,40.5,0.76,21.5,21.5
1.2196689418,45.5,0.76,21.5,21.5
1.35369849584,50.5,0.76,21.5,21.5
1.48772804988,55.5,0.76,21.5,21.5
1.62175760393,60.5,0.76,21.5,21.5
1.75578715797,65.5,0.76,21.5,21.5
1.88981671201,70.5,0.76,21.5,21.5
1.07385839709,40.5,0.76,21.5,22.5
1.20643350785,45.5,0.76,21.5,22.5
1.3390086186,50.5,0.76,21.5,22.5
1.47158372935,55.5,0.76,21.5,22.5
1.6041588401,60.5,0.76,21.5,22.5
1.73673395086,65.5,0.76,21.5,22.5
1.86930906161,70.5,0.76,21.5,22.5
1.06270943135,40.5,0.76,21.5,23.5
1.19390812657,45.5,0.76,21.5,23.5
1.3251068218,50.5,0.76,21.5,23.5
1.45630551703,55.5,0.76,21.5,23.5
1.58750421226,60.5,0.76,21.5,23.5
1.71870290749,65.5,0.76,21.5,23.5
1.84990160271,70.5,0.76,21.5,23.5
1.98110029794,75.5,0.76,21.5,23.5
1.05213377325,40.5,0.76,21.5,24.5
1.18202683167,45.5,0.76,21.5,24.5
1.3119198901,50.5,0.76,21.5,24.5
1.44181294852,55.5,0.76,21.5,24.5
1.57170600695,60.5,0.76,21.5,24.5
1.70159906537,65.5,0.76,21.5,24.5
1.8314921238,70.5,0.76,21.5,24.5
1.96138518222,75.5,0.76,21.5,24.5
1.04208028239,40.5,0.76,21.5,25.5
1.17073216911,45.5,0.76,21.5,25.5
1.29938405582,50.5,0.76,21.5,25.5
1.42803594254,55.5,0.76,21.5,25.5
1.55668782925,60.5,0.76,21.5,25.5
1.68533971597,65.5,0.76,21.5,25.5
1.81399160268,70.5,0.76,21.5,25.5
1.9426434894,75.5,0.76,21.5,25.5
1.03250416465,40.5,0.76,21.5,26.5
1.15997381461,45.5,0.76,21.5,26.5
1.28744346457,50.5,0.76,21.5,26.5
1.41491311452,55.5,0.76,21.5,26.5
1.54238276448,60.5,0.76,21.5,26.5
1.66985241444,65.5,0.76,21.5,26.5
1.79732206439,70.5,0.76,21.5,26.5
1.92479171435,75.5,0.76,21.5,26.5
1.02336597949,40.5,0.76,21.5,27.5
1.14970745844,45.5,0.76,21.5,27.5
1.27604893739,50.5,0.76,21.5,27.5
1.40239041634,55.5,0.76,21.5,27.5
1.52873189529,60.5,0.76,21.5,27.5
1.65507337423,65.5,0.76,21.5,27.5
1.78141485318,70.5,0.76,21.5,27.5
1.90775633213,75.5,0.76,21.5,27.5
1.01463083236,40.5,0.76,21.5,28.5
1.13989389809,45.5,0.76,21.5,28.5
1.26515696381,50.5,0.76,21.5,28.5
1.39042002954,55.5,0.76,21.5,28.5
1.51568309526,60.5,0.76,21.5,28.5
1.64094616098,65.5,0.76,21.5,28.5
1.76620922671,70.5,0.76,21.5,28.5
